id.string	X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X130	X131	X132	X133	X134	X135
PRI-9429	-2.20943188667297	79.216796875	1009.93072509766	-2.08791828155518	73.0465621948242	1001.48620605469	-1.69802284240723	57.7498626708984	977.150756835938	-1.4243438243866	24.5863838195801	949.87158203125	-1.35713648796082	21.9150810241699	945.096496582031	-3.3121874332428	-64.9272384643555	982.705749511719	-3.56925964355469	-46.4223670959473	1002.84051513672	-3.5421130657196	-27.4501209259033	1004.61224365234	-1.96514809131622	-3.98929715156555	989.102355957031	-2.30863475799561	16.3511238098145	1000.53747558594	-1.61452341079712	61.4265098571777	1005.38275146484	10.4540109634399	74.3580169677734	1008.18572998047	NA	NA	NA	NA	NA	NA	17.3557262420654	49.1276931762695	1015.55584716797	15.3727970123291	23.8302230834961	1016.48693847656	10.1451482772827	9.68274688720703	1008.03820800781	4.38856601715088	55.0795478820801	980.047607421875	1.77306485176086	24.8073539733887	958.691528320312	17.8206195831299	18.8146705627441	948.778747558594	35.6219139099121	11.8442764282227	963.150817871094	46.8840751647949	1.64289903640747	992.656372070312	36.3874969482422	-12.087306022644	993.08203125	12.7940397262573	8.65828514099121	984.437133789062	31.5505180358887	-32.3866081237793	991.191467285156	14.9363775253296	-32.4439086914062	1004.02844238281	4.45495939254761	-39.1694259643555	1005.23687744141	5.82553625106812	-10.5117120742798	994.596435546875	-13.972562789917	72.5105819702148	1009.52502441406	-18.6367359161377	70.5835800170898	1012.72039794922	-21.4253921508789	61.6939659118652	1012.53839111328	-21.955472946167	49.9116554260254	1014.74224853516	-20.2205200195312	24.6178569793701	1014.76885986328	-15.4337358474731	9.96468734741211	1006.94165039062	-8.39537620544434	55.8385848999023	980.791809082031	-3.81186532974243	24.821231842041	958.477722167969	-19.952018737793	20.5214252471924	950.242919921875	-39.9428253173828	15.1832838058472	964.534912109375	-51.023551940918	4.2426815032959	993.119384765625	-40.8913116455078	-11.4816808700562	993.122924804688	-17.1288242340088	9.73504257202148	984.429016113281	-37.5580978393555	-32.2293510437012	990.114379882812	-20.9981803894043	-30.7957592010498	1002.10986328125	-12.0356111526489	-38.482177734375	1004.74926757812	-11.4060306549072	-10.3459014892578	994.5517578125
PRI-9691	-1.92030501365662	53.1303672790527	1001.42565917969	-2.16054034233093	48.782054901123	996.394165039062	-2.65944838523865	37.3918762207031	976.315307617188	-2.69863605499268	18.5002498626709	950.898071289062	-2.87882566452026	16.1361351013184	946.5751953125	-2.58570861816406	-69.1159057617188	985.247009277344	-2.16254901885986	-48.3990325927734	996.975463867188	-2.16856932640076	-32.3431663513184	999.233093261719	-2.04666972160339	-8.68141555786133	983.247253417969	-1.60914993286133	5.10152244567871	993.794006347656	-2.43762302398682	39.2590446472168	997.5068359375	8.78208255767822	48.3152313232422	999.472229003906	9.67066478729248	46.6322746276855	999.486145019531	12.291051864624	42.1372566223145	1001.70355224609	15.3817310333252	31.9773960113525	1003.18249511719	14.4473342895508	7.24114799499512	1002.76037597656	8.70167541503906	0.795214891433716	998.20068359375	2.57710003852844	35.1465377807617	978.304931640625	0.631223857402802	16.8032894134521	958.290649414062	15.5447263717651	13.0269451141357	948.709411621094	29.4120140075684	6.97126722335815	960.421569824219	38.8030014038086	-6.6844048500061	986.064636230469	32.3395919799805	-17.1573886871338	985.518920898438	11.5410470962524	1.2167352437973	977.807678222656	29.0188465118408	-34.6346664428711	984.389099121094	15.3806304931641	-36.6279106140137	996.961303710938	5.82837390899658	-42.7835693359375	998.679443359375	5.31937599182129	-15.7091999053955	990.069091796875	-12.4275951385498	48.0001525878906	1002.01123046875	-13.2853937149048	47.433650970459	1001.88610839844	-16.0995273590088	42.0363655090332	1002.72174072266	-18.8649940490723	32.4635162353516	1004.52337646484	-17.4521713256836	7.8464822769165	1004.00408935547	-12.0024967193604	0.989261627197266	998.431884765625	-7.83733797073364	35.6645851135254	979.399719238281	-5.7870569229126	17.1266994476318	958.618713378906	-19.9419384002686	13.2775449752808	948.933044433594	-34.7163200378418	6.72595024108887	961.623840332031	-43.2442626953125	-7.77750492095947	987.656982421875	-36.7554817199707	-17.1416988372803	986.439697265625	-16.4150123596191	0.990840792655945	978.729797363281	-33.2273559570312	-36.4511489868164	985.852355957031	-19.0213031768799	-36.3452224731445	997.520568847656	-10.0661697387695	-41.6669998168945	999.861694335938	-9.17870235443115	-15.5006275177002	989.474731445312
PRI-9709	-4.57180500030518	62.2618751525879	1006.48272705078	-3.54221200942993	57.4128189086914	999.570556640625	-2.42244410514831	40.3281173706055	975.854736328125	-0.142547905445099	12.9317417144775	948.360107421875	0.0899903550744057	9.30445861816406	942.803039550781	-0.317483276128769	-82.1918792724609	978.15185546875	-2.32470178604126	-63.5115966796875	994.607788085938	-3.2621374130249	-47.3178176879883	999.953674316406	-2.41587996482849	-18.2488613128662	987.282897949219	-3.10428237915039	2.9376175403595	998.09912109375	-3.40198922157288	45.0826797485351	1003.01147460938	7.89692497253418	57.9622611999512	1006.79852294922	10.7726488113403	55.4197425842285	1008.63415527344	14.1958141326904	47.9922676086426	1011.81097412109	NA	NA	NA	15.5791015625	8.76427268981934	1011.85974121094	8.98619747161865	-3.32266211509705	1005.49914550781	3.48937320709229	38.9605140686035	978.1650390625	2.48008036613464	12.2073450088501	956.194458007812	17.2410278320312	6.92767333984375	948.264831542969	36.8425979614258	-1.28993785381317	959.922424316406	48.017765045166	-14.1677446365356	994.135620117188	37.9240989685059	-27.8111133575439	991.489501953125	13.2560968399048	-4.88684320449829	983.194091796875	34.5682525634766	-49.2814178466797	986.137878417969	15.9041604995728	-48.8505363464355	997.393371582031	5.96423721313477	-56.3081550598145	1000.20013427734	6.53831243515015	-27.435338973999	992.716796875	-14.802845954895	58.172191619873	1005.71118164062	-19.9756546020508	53.8839797973633	1006.66491699219	-21.5787105560303	47.8008918762207	1010.216796875	-24.1117839813232	36.0750007629395	1010.41833496094	-22.7234745025635	8.80806636810303	1010.2880859375	-14.894868850708	-3.2373776435852	1004.65209960938	-8.73462581634521	39.2251968383789	978.026184082031	-4.10111331939697	11.6365728378296	956.243774414062	-18.3929195404053	5.81364488601685	946.195922851562	-38.5567436218262	-1.7037615776062	956.218872070312	-52.2981338500977	-17.1608791351318	989.557495117188	-41.3595695495605	-29.0964813232422	987.614868164062	-17.8020915985107	-4.48360872268677	982.027465820312	-37.8688354492188	-51.0168647766113	982.470458984375	-20.6401538848877	-50.032054901123	997.046875	-10.7464942932129	-57.3373374938965	999.240234375	-11.8296012878418	-28.255033493042	992.673400878906
PRI-9824	-2.5700888633728	61.891185760498	1160.7685546875	-2.57907271385193	58.0599098205566	1155.83764648438	-0.78861403465271	50.011775970459	1136.70458984375	-0.752429127693176	27.9849605560303	1112.318359375	-0.703781604766846	25.8056144714355	1107.78503417969	-11.4631843566895	-57.4339714050293	1142.81970214844	-11.4027099609375	-38.615348815918	1160.4873046875	-11.2078561782837	-22.5275230407715	1161.98510742188	-6.78035306930542	0.326153039932251	1147.2373046875	-6.49022340774536	15.3921461105347	1157.46643066406	-3.23620295524597	48.8656158447266	1158.89916992188	7.20243835449219	55.8209381103516	1164.17053222656	8.44903755187988	53.7943115234375	1164.96740722656	11.6598463058472	47.8288040161133	1165.95166015625	13.6256952285767	38.0338287353516	1169.14990234375	8.83440017700195	14.0224752426147	1170.91638183594	4.26433944702148	8.9182939529419	1164.29699707031	3.20643043518066	46.4797172546387	1139.26879882812	1.60161936283112	26.4642772674561	1121.38330078125	14.8748826980591	22.2591934204102	1113.82287597656	29.6922779083252	14.373251914978	1126.34716796875	36.3973960876465	-2.15045237541199	1155.41833496094	28.4716110229492	-10.0259065628052	1153.248046875	8.09437942504883	8.04102993011475	1143.22314453125	21.2135314941406	-28.1512355804443	1150.7685546875	6.35657596588135	-27.2312622070312	1161.0595703125	-3.97545218467712	-33.362434387207	1163.53601074219	-1.60778796672821	-6.52716016769409	1154.12121582031	NA	NA	NA	-15.6846609115601	55.3591766357422	1160.87646484375	-19.1233100891113	49.8432693481445	1162.5458984375	-23.1606426239014	40.750186920166	1164.48364257812	-23.6668243408203	16.1153964996338	1166.95825195312	-18.4003429412842	10.1840181350708	1161.85998535156	-5.67351388931274	47.8191566467285	1138.9453125	-5.22248554229736	27.1979675292969	1121.43896484375	-16.9693183898926	24.5500450134277	1110.60583496094	-36.1571311950684	19.0512351989746	1121.37646484375	-50.3381042480469	3.85169887542725	1147.21643066406	-43.9795761108398	-2.95690941810608	1146.33935546875	-19.0858974456787	11.5041284561157	1140.68701171875	-39.7187652587891	-24.0565509796143	1145.46252441406	-27.8393878936768	-24.8844356536865	1158.96081542969	-18.5404720306396	-32.050910949707	1161.56567382812	-14.879846572876	-5.11346626281738	1152.93823242188
PRI-9825	-2.20273852348328	55.0634803771973	1178.25463867188	-1.84827566146851	51.7757339477539	1171.27087402344	-1.32034182548523	45.9124374389648	1150.49645996094	-1.67434513568878	25.6179618835449	1126.26794433594	-1.46004390716553	23.8816833496094	1122.0517578125	-0.733272552490234	-56.0224647521973	1147.22875976562	-0.391445100307465	-43.4021606445312	1163.29321289062	-0.984403491020203	-27.0749626159668	1168.64978027344	-0.926805734634399	-1.33406436443329	1155.64611816406	-1.40530729293823	11.7864599227905	1166.29077148438	-2.12160086631775	42.0801162719727	1172.25024414062	8.42594242095947	48.8708915710449	1176.14807128906	9.1076135635376	48.0533561706543	1176.63134765625	11.8563137054443	43.2515335083008	1177.73742675781	15.3486747741699	32.6716766357422	1178.71166992188	13.045952796936	9.18654155731201	1176.7177734375	10.4970006942749	5.53903150558472	1171.85375976562	2.99689030647278	43.9602241516113	1154.00036621094	1.20673286914825	24.0089931488037	1133.43994140625	14.6650733947754	20.5462741851807	1125.00524902344	28.6375980377197	14.622971534729	1136.07788085938	40.3314094543457	2.70470643043518	1160.00122070312	34.0369071960449	-9.97994804382324	1159.6005859375	12.8573427200317	8.44562530517578	1152.85729980469	27.1926670074463	-27.4010677337646	1156.58569335938	14.2715835571289	-29.5387878417969	1167.08666992188	7.15938425064087	-35.9807929992676	1167.89270019531	5.97232723236084	-8.65314197540283	1162.58874511719	-12.2295627593994	49.2314033508301	1175.45764160156	-13.4733028411865	47.2293701171875	1175.57470703125	-15.9261426925659	42.8572120666504	1177.5048828125	-18.7614860534668	32.265796661377	1178.44494628906	-15.2796764373779	9.41892337799072	1176.93176269531	-12.1047439575195	5.89447546005249	1171.56066894531	-6.61767339706421	43.672420501709	1154.06005859375	-4.03583717346191	24.6279907226562	1133.23950195312	-16.1686458587646	20.9643516540527	1125.68322753906	-30.7101936340332	14.2928924560547	1136.03991699219	-43.1606369018555	0.262382656335831	1160.20129394531	-36.8202857971191	-10.6463747024536	1160.37878417969	-15.6009950637817	9.90316009521484	1153.32775878906	-29.7533073425293	-28.2993240356445	1156.77368164062	-15.8103876113892	-29.3909931182861	1167.0419921875	-8.5952787399292	-36.2124938964844	1167.81079101562	-7.54382228851318	-8.57704830169678	1162.52868652344
PRI-9850	-1.40357875823975	60.4321212768555	1190.57800292969	-1.28590762615204	54.2528228759766	1183.63317871094	-1.39675033092499	43.8661193847656	1164.27563476562	-0.446271598339081	25.7612037658691	1142.73461914062	-0.250805556774139	23.2858963012695	1138.40002441406	-0.618885517120361	-57.9369430541992	1171.51147460938	-1.84809553623199	-38.4438819885254	1186.53564453125	-2.39844632148743	-22.4068870544434	1188.8505859375	-1.14222371578217	-0.962950706481934	1174.96618652344	-1.17441308498383	13.1859836578369	1183.91967773438	-1.38182270526886	44.4380645751953	1186.71789550781	8.92882633209229	53.8903541564941	1190.27795410156	10.2829637527466	53.4454536437988	1190.5419921875	13.1483449935913	48.1542472839355	1192.841796875	15.7064847946167	38.3435897827148	1194.68408203125	13.5291328430176	12.8045930862427	1193.82080078125	9.18309116363525	8.97884941101074	1190.06127929688	2.7386200428009	42.561092376709	1167.40393066406	2.32355952262878	25.146821975708	1151.14880371094	15.6430549621582	20.9913139343262	1141.61059570312	29.6613903045654	17.1311206817627	1153.50817871094	41.6218414306641	3.50500702857971	1177.69396972656	33.1579284667969	-8.45936679840088	1178.46533203125	13.5688190460205	8.90269756317139	1170.54016113281	27.5893383026123	-26.0260944366455	1177.25891113281	15.6789302825928	-26.4911365509033	1187.60864257812	4.87085580825806	-31.9780025482178	1188.65368652344	5.64939260482788	-7.38843059539795	1181.29321289062	-11.8522443771362	53.7612419128418	1189.91516113281	-13.1478109359741	53.1518821716309	1190.15771484375	-15.8068294525146	47.8286743164062	1193.18859863281	-18.7604598999023	38.0363006591797	1193.98706054688	-15.9116621017456	12.2851076126099	1192.86633300781	-12.0172719955444	9.19817638397217	1189.24304199219	-5.95866441726685	42.7577743530273	1167.62976074219	-3.56483483314514	24.6700973510742	1151.0537109375	-16.0848445892334	21.3117275238037	1141.16137695312	-31.1044235229492	17.2344932556152	1152.14404296875	-43.7713241577148	4.41208457946777	1176.71179199219	-35.685489654541	-7.92301607131958	1175.34826660156	-16.0104923248291	8.01007747650146	1169.56945800781	-31.9641208648682	-26.4812602996826	1174.392578125	-18.9097099304199	-27.0066375732422	1187.19885253906	-8.59119892120361	-31.6183586120605	1188.28747558594	-8.07778263092041	-7.87637329101562	1181.47229003906
PRI-9863	-3.95509052276611	67.2989044189453	1172.15026855469	-3.25429272651672	60.4140968322754	1162.32299804688	-3.03923177719116	48.1955909729004	1140.56274414062	-1.79330492019653	24.8661689758301	1112.84936523438	-1.55844843387604	21.1462993621826	1106.72253417969	-0.202236980199814	-70.1864929199219	1143.55322265625	-1.21623647212982	-50.0609817504883	1161.70751953125	-2.37841725349426	-32.001953125	1162.45422363281	-2.6491277217865	-4.95812129974365	1145.24255371094	-3.0115180015564	10.8215885162354	1158.08068847656	-3.18589234352112	49.760986328125	1164.1416015625	9.22568988800049	60.7017669677734	1170.78918457031	10.4130058288574	58.8040351867676	1171.52905273438	14.0552740097046	49.4363594055176	1172.25463867188	16.2697010040283	37.5579261779785	1173.11108398438	13.0736951828003	10.6293306350708	1170.41821289062	9.12598133087158	6.60613775253296	1165.76806640625	2.3559741973877	47.8874702453613	1144.0126953125	0.986909866333008	24.1691722869873	1120.98217773438	15.6716108322144	20.5539302825928	1111.87329101562	31.3807144165039	15.5964031219482	1121.30895996094	45.8680648803711	0.347119599580765	1150.50451660156	34.5491027832031	-14.4916553497314	1151.84020996094	12.7135753631592	6.41838836669922	1143.79968261719	31.4060497283936	-35.7631683349609	1150.82434082031	14.6291046142578	-36.364330291748	1162.02697753906	6.16350603103638	-42.5709228515625	1163.3798828125	5.26109218597412	-13.7906370162964	1154.85363769531	-16.7016220092773	60.8332595825195	1170.14453125	-17.995023727417	59.0135536193848	1170.56408691406	-21.1757564544678	50.2303619384766	1171.30065917969	-23.6209888458252	38.4312362670898	1172.27770996094	-20.3520927429199	11.2851819992065	1170.46423339844	-15.8008737564087	6.20797061920166	1164.54296875	-8.60830497741699	47.9731369018555	1144.09826660156	-4.98714351654053	24.2953910827637	1120.64807128906	-19.3398609161377	19.3806667327881	1110.88928222656	-33.7172050476074	13.8038702011108	1117.80505371094	-49.6881256103516	-1.9042090177536	1147.29089355469	-38.0577964782715	-16.2243404388428	1149.12329101562	-17.4878082275391	7.05444192886353	1143.40759277344	NA	NA	NA	-20.180025100708	-36.1149406433105	1160.72216796875	-9.86050701141357	-42.6578903198242	1163.5634765625	-9.7668342590332	-13.8603992462158	1153.974609375
PRI-9952	128.802139282227	61.4026298522949	884.741882324219	128.664352416992	55.9233741760254	892.284912109375	129.517623901367	43.980884552002	910.948303222656	130.105178833008	17.089241027832	936.618713378906	130.112670898438	14.2483615875244	940.430114746094	131.994354248047	-64.3208465576172	906.360046386719	130.782272338867	-45.403076171875	889.710754394531	130.816223144531	-30.2765140533447	887.876281738281	129.808776855469	-6.34881401062012	901.264587402344	129.519500732422	8.79344081878662	890.548400878906	128.878677368164	46.4552307128906	889.460815429688	118.540908813477	56.0503540039062	884.921447753906	115.697792053223	53.7633056640625	883.975952148438	113.28784942627	47.5090675354004	882.710388183594	110.568420410156	37.0834922790527	881.100708007812	112.706085205078	11.4325609207153	879.139099121094	118.704681396484	4.97349643707275	886.484924316406	124.362022399902	42.2280120849609	908.277954101562	127.422088623047	17.9572982788086	927.135131835938	115.007347106934	13.5224828720093	937.397338867188	99.1294174194336	6.26396703720093	928.552062988281	86.7194900512695	-3.53666663169861	899.683837890625	94.8390808105469	-14.5908546447754	897.270324707031	115.869255065918	3.83928632736206	905.931091308594	101.676467895508	-34.3367729187012	900.912841796875	116.375946044922	-32.8897132873535	889.295532226562	123.920501708984	-38.3328437805176	887.585205078125	123.749954223633	-13.9352607727051	897.254699707031	139.138687133789	56.734375	884.877868652344	141.134826660156	55.2033615112305	884.212585449219	144.230361938477	48.216968536377	882.18115234375	146.929229736328	37.6902236938477	880.207397460938	145.308486938477	11.6961469650269	879.079895019531	140.969787597656	5.36406755447388	885.816345214844	135.031311035156	42.6499977111816	907.435668945312	133.26237487793	17.9301719665527	926.866638183594	145.076141357422	14.4560832977295	937.951293945312	161.262466430664	8.58094310760498	929.021606445312	173.171875	-2.84846568107605	898.585998535156	164.543960571289	-13.2625007629395	897.064392089844	144.313888549805	4.95036220550537	906.152709960938	160.695434570312	-32.3627891540527	900.371337890625	145.797378540039	-31.8413066864014	888.6484375	138.531753540039	-37.6321449279785	887.303161621094	137.148742675781	-13.3275585174561	896.703186035156
SNC-H19-079	-0.631564855575562	50.3677139282227	1099.38000488281	-0.735483705997467	45.6687431335449	1092.73596191406	-0.877007722854614	36.7591361999512	1072.85424804688	-0.83948028087616	15.2047567367554	1049.53051757812	-0.583116054534912	14.0333690643311	1045.88232421875	1.00293827056885	-67.8621978759766	1078.62646484375	-0.355693459510803	-51.6287651062012	1092.95190429688	-1.24617373943329	-33.5074234008789	1094.90075683594	-0.823825478553772	-13.1675958633423	1082.66833496094	-1.10886693000793	3.20486330986023	1090.61767578125	-1.13492655754089	34.0664291381836	1093.462890625	9.50991344451904	44.9085540771484	1097.47839355469	10.4157361984253	44.1440773010254	1097.64575195312	13.2738132476807	40.3426704406738	1099.76733398438	16.6085796356201	29.8204116821289	1101.83068847656	15.1976566314697	4.81182909011841	1100.33874511719	10.3042755126953	-2.20228409767151	1096.98059082031	4.15989065170288	36.1385688781738	1076.74035644531	2.12574172019958	14.4222631454468	1057.33630371094	16.7349433898926	11.8294649124146	1048.29174804688	31.7738304138184	3.97879242897034	1059.80078125	40.0594749450684	-7.94125032424927	1084.96838378906	33.3473510742188	-17.6355495452881	1083.96911621094	12.7033071517944	-1.96447277069092	1078.48425292969	28.460485458374	-35.9488296508789	1083.41784667969	14.7759141921997	-36.3768348693848	1094.11987304688	6.56572151184082	-43.0273513793945	1094.68579101562	6.43858957290649	-17.0388717651367	1087.84143066406	-11.3561315536499	45.1788787841797	1097.32861328125	-12.1556596755981	43.7169952392578	1097.79675292969	-15.3846158981323	39.8040084838867	1100.70422363281	-17.8740253448486	28.9563045501709	1102.13842773438	-16.4627742767334	3.96184921264648	1099.82788085938	-11.6346101760864	-2.29087853431702	1096.75756835938	-6.59030532836914	35.7674713134766	1076.64050292969	-3.74308109283447	14.3985786437988	1057.38537597656	-17.6268711090088	10.9715948104858	1048.43298339844	-33.1299858093262	3.60507583618164	1059.57751464844	-41.5154418945312	-8.16582679748535	1084.23022460938	-34.6612777709961	-18.0160369873047	1083.75476074219	-14.892520904541	-2.91326642036438	1078.14453125	-29.6463432312012	-36.862232208252	1082.99926757812	-15.8919019699097	-36.8941917419434	1094.46179199219	-8.35196590423584	-42.9196014404297	1095.21118164062	-8.55571174621582	-17.1242046356201	1087.85400390625
SNC-H20-117	-2.10992670059204	54.8003692626953	1115.47875976562	-1.72308897972107	49.9882469177246	1109.82165527344	-1.5696120262146	34.4547080993652	1089.18200683594	-0.755723416805267	5.73296451568604	1066.23583984375	-0.657800674438477	1.94995224475861	1061.89538574219	2.68091678619385	-78.0525283813477	1096.51965332031	2.92871475219727	-59.1507987976074	1117.53784179688	1.85290479660034	-42.9191703796387	1118.76123046875	1.40610361099243	-20.7957801818848	1103.32678222656	0.1857980042696	-1.86588132381439	1111.32592773438	NA	NA	NA	8.7513256072998	50.3558387756348	1114.96887207031	13.2867774963379	47.5986709594727	1116.96130371094	14.843752861023	42.8631324768066	1121.96203613281	16.6382656097412	31.0784473419189	1121.962890625	17.7386913299561	4.08864307403564	1121.4921875	11.4944343566895	-4.82291173934937	1116.34838867188	5.44263601303101	34.1208648681641	1092.49877929688	2.81328225135803	6.00635433197021	1072.96569824219	16.0916309356689	4.22096061706543	1067.16784667969	34.1538200378418	-4.26309633255005	1076.19702148438	46.2933158874512	-16.0089321136475	1106.76403808594	39.440113067627	-23.5215873718262	1105.58337402344	14.1562585830688	-7.83822250366211	1098.00903320312	35.0306015014648	-44.6525993347168	1106.33093261719	18.2345962524414	-45.8315658569336	1116.759765625	10.6505374908447	-51.450325012207	1118.91064453125	8.52745056152344	-25.366569519043	1106.66784667969	-12.8936338424683	49.1297454833984	1115.25415039062	-17.2603130340576	47.0968322753906	1116.33276367188	-18.9214611053467	42.240909576416	1119.89758300781	-19.57399559021	29.4607353210449	1122.19580078125	-17.4976387023926	3.01902890205383	1122.48071289062	-10.388557434082	-5.65125417709351	1117.22924804688	-7.23237085342407	34.3510704040527	1092.52978515625	-3.96107888221741	5.66124677658081	1073.68579101562	-17.851037979126	1.69102227687836	1067.34118652344	NA	NA	NA	-45.2177314758301	-18.1387157440186	1108.50854492188	-36.7598762512207	-26.3424091339111	1107.03771972656	-13.8812818527222	-9.90564632415772	1098.5595703125	-30.557430267334	-48.0936126708984	1107.36962890625	-14.3665456771851	-47.0351219177246	1117.52185058594	-5.09508895874023	-52.6293830871582	1118.99865722656	-6.92658376693726	-27.5478401184082	1109.16528320312
SNC-H22-170	-0.424863427877426	59.6561012268066	1031.51794433594	-0.503108561038971	55.7728233337402	1024.34094238281	-1.2862993478775	39.0900611877441	1002.67559814453	-1.1719172000885	18.7704849243164	976.949890136719	-1.30896377563477	15.4542827606201	972.227661132812	1.25267052650452	-74.0984191894531	1004.78759765625	1.91263794898987	-54.3661842346191	1021.56488037109	1.52747797966003	-37.6196708679199	1023.41168212891	0.501743733882904	-12.2665424346924	1009.65899658203	0.137553438544273	3.70235323905945	1020.53186035156	-0.44886314868927	43.2097930908203	1026.49877929688	10.6676626205444	52.9480857849121	1028.49291992188	11.8317985534668	51.9375267028809	1028.33630371094	17.1921730041504	43.1571159362793	1030.04614257812	19.252986907959	31.5993785858154	1031.47595214844	17.5820732116699	4.85415315628052	1029.95812988281	12.265308380127	-0.104994498193264	1026.90783691406	4.34073543548584	38.7417411804199	1006.00402832031	2.28844618797302	17.3659896850586	985.079162597656	15.9951038360596	12.9970531463623	975.329467773438	33.3365783691406	5.97962474822998	987.439453125	44.6375198364258	-8.10340785980225	1012.80157470703	38.5998497009277	-18.9990310668945	1012.59918212891	15.6580495834351	0.022140808403492	1004.82159423828	32.4759216308594	-41.6639251708984	1009.41107177734	20.3993129730225	-41.6281623840332	1021.39959716797	9.9229679107666	-47.3227958679199	1023.77789306641	8.41036796569824	-20.9500885009766	1015.54913330078	-11.7173614501953	52.9612770080566	1029.0498046875	-12.6381053924561	52.0189476013184	1029.103515625	-17.6884632110596	42.6970634460449	1030.93933105469	-18.9806365966797	31.4056701660156	1032.49780273438	-15.2371044158936	4.13587236404419	1031.47607421875	-9.95536613464355	-0.723158955574036	1027.94580078125	-6.00911951065063	39.3935928344727	1005.81927490234	-4.33481407165527	17.9369010925293	985.112854003906	-17.9513816833496	13.5414094924927	975.984924316406	-35.2490730285645	5.48305082321167	989.885375976562	-43.8040351867676	-9.36437606811523	1015.98016357422	-36.8505897521973	-20.6907291412354	1014.65270996094	-17.1203479766846	-0.343565553426743	1006.54095458984	-31.3699398040771	-42.1835136413574	1011.39013671875	-17.2862644195557	-42.2700691223145	1022.34954833984	-6.64573955535889	-47.2045288085938	1024.70642089844	-7.20901441574097	-21.3066902160645	1017.13684082031
SNC-H23-057	-0.814986944198608	52.8724784851074	1008.21569824219	-1.23265361785889	45.8906097412109	1000.28625488281	-1.7396525144577	35.9723358154297	980.243591308594	-1.71256792545319	13.1648921966553	957.170654296875	-1.78445100784302	9.84998035430908	951.862060546875	-1.50196123123169	-67.7095489501953	995.296752929688	-0.0863089635968208	-47.8911666870117	1007.04559326172	-0.154096081852913	-30.3827838897705	1008.81036376953	-0.728557884693146	-9.68129634857178	990.392639160156	-0.65404337644577	6.79204702377319	1002.35906982422	-1.31866085529327	36.5911407470703	1002.73828125	9.04396820068359	47.5238189697266	1006.08178710938	9.79004096984863	46.8331527709961	1006.43774414062	14.1724700927734	42.0698280334473	1007.66510009766	17.422456741333	31.8714809417725	1009.91705322266	16.6941738128662	7.83106756210327	1012.21392822266	10.5838651657104	1.76138067245483	1007.46917724609	3.5073869228363	34.2745780944824	982.913818359375	1.20337522029877	12.7371320724487	964.073852539062	16.4958209991455	8.06020641326904	957.086120605469	31.4507827758789	2.35923266410828	968.689208984375	41.0270195007324	-5.38939189910889	995.381042480469	35.0068054199219	-15.4125165939331	995.401245117188	13.0229377746582	-0.027854910120368	987.977600097656	30.1804523468018	-34.3039779663086	995.223571777344	16.2624111175537	-32.9517288208008	1006.15350341797	7.22022771835327	-37.7246398925781	1009.09576416016	7.29338312149048	-15.4459381103516	998.593994140625	-11.6090831756592	47.6517524719238	1006.13677978516	-12.4829349517822	46.9469223022461	1006.33905029297	-16.3832206726074	42.0541496276855	1008.86993408203	-19.0485095977783	31.7189655303955	1011.55487060547	-16.9949131011963	7.5073356628418	1012.93688964844	-11.8926248550415	1.40360236167908	1008.50561523438	-6.79751682281494	33.8778228759766	982.869201660156	-4.47294092178345	13.3305206298828	964.942749023438	-18.8120727539062	8.61838626861572	957.765563964844	-34.1292190551758	2.57328128814697	969.784362792969	-43.3326530456543	-7.16344499588013	997.646301269531	-37.2246170043945	-15.7778844833374	998.156311035156	-15.3316984176636	-0.504071056842804	988.476196289062	-31.0504360198975	-34.9503326416016	998.212768554688	-15.6629467010498	-33.545036315918	1008.30767822266	-6.9159255027771	-38.0263633728027	1009.76959228516	-8.2290449142456	-15.6172151565552	999.75732421875
