id.string	X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X130	X131	X132	X133	X134	X135
GMNH-VM13-350	141.641525268555	73.7451019287109	960.230590820312	141.230819702148	67.2387619018555	968.397094726562	141.430068969727	49.7290267944336	986.738647460938	140.292068481445	24.6989135742188	1005.56451416016	140.101150512695	20.6496734619141	1010.80517578125	141.740570068359	-59.2285346984863	967.256408691406	143.010238647461	-39.5168914794922	954.522705078125	142.73828125	-25.1861610412598	953.206237792969	142.092590332031	-0.0816506519913673	971.051696777344	141.861373901367	16.8703479766846	961.065124511719	141.03971862793	56.176155090332	963.318054199219	129.36213684082	68.4775772094727	960.853149414062	128.226638793945	66.7430191040039	959.604553222656	124.212387084961	58.5422248840332	956.074951171875	123.13786315918	47.2651329040527	952.523071289062	125.246711730957	19.3534526824951	948.429931640625	131.399841308594	12.8678312301636	953.978210449219	135.560104370117	47.9532737731934	983.438659667969	136.830230712891	24.1940612792969	998.015075683594	121.487236022949	19.6932964324951	1006.24005126953	105.982810974121	13.7789669036865	995.403381347656	95.048210144043	0.980834543704987	966.3154296875	103.071952819824	-9.7095422744751	963.360656738281	126.835746765137	11.3026695251465	974.24560546875	110.016174316406	-27.0604133605957	964.255249023438	125.207260131836	-27.5183925628662	955.880249023438	134.97428894043	-33.4094696044922	952.418029785156	134.585311889648	-7.72183513641357	962.974609375	153.615417480469	68.2304077148438	961.737121582031	155.258819580078	66.0697860717773	960.924072265625	159.367095947266	58.1921348571777	957.480651855469	161.041046142578	47.102180480957	953.743957519531	158.689102172852	19.2804012298584	949.414306640625	153.309219360352	12.6645193099976	954.560913085938	146.73567199707	47.386287689209	983.87255859375	144.21174621582	24.930965423584	998.351989746094	159.299087524414	20.5588912963867	1007.39807128906	174.584518432617	15.2945585250854	999.74853515625	188.598083496094	2.55692028999329	967.7646484375	181.371917724609	-8.31904983520508	964.95361328125	156.636337280273	10.8600263595581	974.779907226562	174.230819702148	-26.3778686523438	966.200744628906	159.490951538086	-27.6349487304688	956.213134765625	149.750366210938	-33.7869033813477	952.949584960938	150.082931518555	-8.93925189971924	962.210876464844
GMNH-VM13-388	131.348419189453	71.1441421508789	988.751892089844	131.533935546875	63.9865684509277	1000.02368164062	132.331924438477	48.1921806335449	1018.41296386719	132.291458129883	26.8109874725342	1036.00744628906	132.103500366211	23.0528869628906	1040.76391601562	134.232177734375	-51.9307441711426	993.816772460938	133.810165405273	-31.7591400146484	981.213989257812	134.121109008789	-15.3223524093628	980.941955566406	132.925094604492	4.59786653518677	998.652893066406	132.484405517578	21.9447135925293	991.262451171875	131.798751831055	55.2974090576172	995.316223144531	120.429756164551	68.85546875	990.228820800781	117.964317321777	66.6679534912109	989.348388671875	114.639419555664	60.1103973388672	985.784545898438	110.923522949219	49.7451286315918	983.232238769531	113.663352966309	24.0115604400635	980.222534179688	119.661247253418	15.1010217666626	983.645202636719	126.854713439941	49.033275604248	1014.74890136719	128.606903076172	27.1378879547119	1027.94555664062	116.041915893555	21.5674953460693	1035.23901367188	99.5085906982422	13.740216255188	1023.65966796875	88.1476516723633	6.43923616409302	997.111450195312	95.747428894043	-3.56113719940186	995.227783203125	118.908096313477	12.542462348938	1002.64868164062	102.072814941406	-21.5632762908936	994.591857910156	116.624336242676	-19.4033432006836	982.866455078125	126.636604309082	-25.341121673584	979.313049316406	125.907188415527	-1.59379744529724	992.60009765625	142.508392333984	69.3886489868164	989.885925292969	145.289123535156	67.7544097900391	989.353210449219	149.562774658203	61.7441101074219	985.662658691406	151.988494873047	50.4678573608398	982.481567382812	151.591384887695	24.8599853515625	979.990051269531	144.455993652344	16.3035259246826	983.167358398438	137.169891357422	49.9491081237793	1013.99664306641	135.612442016602	27.8433513641357	1028.44165039062	NA	NA	NA	165.389923095703	15.1265087127686	1023.56658935547	175.231781005859	8.8028564453125	996.679809570312	168.574066162109	-1.61845397949219	994.633605957031	146.812973022461	13.5514354705811	1002.74536132812	164.559356689453	-20.5972633361816	994.031433105469	151.180953979492	-18.8846015930176	982.494812011719	141.075973510742	-25.3634052276611	979.596557617188	141.013687133789	-0.965649366378784	992.008178710938
GMNH-VM13-392	125.697883605957	73.7700119018555	953.61865234375	125.769119262695	70.2041625976562	961.317565917969	125.996932983398	59.9574851989746	979.739990234375	124.334350585938	35.8876037597656	1000.01568603516	124.239303588867	32.5625190734863	1004.15374755859	124.139587402344	-46.7786178588867	965.443115234375	124.273910522461	-25.9419345855713	951.161254882812	125.00415802002	-9.95151233673096	949.336059570312	124.659523010254	11.8384599685669	965.960144042969	124.838729858398	26.9377746582031	959.133239746094	125.516334533691	59.3402519226074	958.174865722656	115.47673034668	68.7853469848633	955.38818359375	114.962959289551	68.4338836669922	954.936096191406	111.631767272949	63.1177177429199	952.676330566406	107.586082458496	54.2135009765625	950.497985839844	108.862121582031	28.4993286132812	948.901245117188	113.634414672852	22.597620010376	952.154174804688	120.483993530273	58.0264511108398	975.78662109375	121.198524475098	35.0489807128906	992.722290039062	107.988319396973	30.300817489624	1001.16967773438	91.9712142944336	25.6987857818604	989.6220703125	82.578742980957	13.824013710022	961.791931152344	88.2599868774414	5.05406475067139	962.407287597656	111.206886291504	21.5602245330811	971.967590332031	95.1397171020508	-14.0830631256104	962.532775878906	108.011756896973	-13.2828559875488	951.819152832031	117.160331726074	-19.5408363342285	948.616088867188	117.236572265625	5.96152067184448	960.22802734375	136.166213989258	68.2082824707031	955.649841308594	136.681289672852	67.6888275146484	955.460510253906	139.722259521484	61.9860382080078	952.647399902344	142.34846496582	52.6333122253418	950.622314453125	140.753890991211	27.5994663238525	949.699768066406	135.590972900391	21.8519763946533	952.373046875	130.459884643555	57.6451644897461	976.346374511719	127.284378051758	35.8036804199219	992.929809570312	140.503128051758	29.641040802002	1001.16253662109	156.059692382812	24.6128101348877	990.706481933594	165.792572021484	11.8742208480835	961.654479980469	158.697082519531	3.78957295417786	962.794921875	138.016906738281	21.0811138153076	971.825805664062	154.187927246094	-14.6002616882324	962.593444824219	141.320449829102	-14.2302656173706	951.593444824219	132.085739135742	-19.1274280548096	948.444091796875	132.657669067383	5.69290733337402	960.614074707031
GMNH-VM14-159	138.112808227539	64.356201171875	931.335876464844	137.824783325195	57.4091148376465	937.617248535156	138.324401855469	44.5153045654297	955.474182128906	136.290512084961	26.4316062927246	976.867736816406	136.117752075195	23.9596652984619	981.63818359375	140.816848754883	-66.6366500854492	935.226379394531	140.573287963867	-43.0705451965332	926.697814941406	140.379623413086	-24.4316387176514	925.792114257812	138.744033813477	-1.63998126983643	943.790954589844	138.515350341797	13.6812496185303	934.732177734375	138.246826171875	48.6154403686523	934.565551757812	128.923355102539	61.8785552978516	929.205322265625	126.95873260498	58.9225578308105	927.858764648438	123.542320251465	54.0610504150391	926.051086425781	120.941474914551	42.9275245666504	924.333312988281	122.397514343262	15.0800132751465	922.433471679688	128.121292114258	8.12103939056396	927.370239257812	132.168869018555	43.2110557556152	951.366088867188	133.210784912109	23.7380828857422	968.901245117188	119.975479125977	19.9830837249756	977.341186523438	103.172386169434	12.4215183258057	966.293823242188	93.3663482666016	-0.233413726091385	940.373718261719	102.38264465332	-11.5837955474854	938.394409179688	124.788009643555	7.22239303588867	946.829284667969	108.011001586914	-29.4294853210449	938.169067382812	122.486740112305	-27.5417938232422	927.758850097656	131.042922973633	-33.9480438232422	924.68701171875	131.788101196289	-8.1611852645874	936.948608398438	149.045715332031	60.2980575561523	929.666870117188	151.435653686523	58.3207893371582	928.965270996094	154.666168212891	53.2803802490234	927.370056152344	157.750549316406	42.6492729187012	925.103942871094	156.60823059082	15.1887760162354	924.107360839844	151.126556396484	9.0964937210083	928.45166015625	143.580764770508	43.4480743408203	952.388732910156	140.178115844727	25.0100345611572	969.089172363281	154.230911254883	20.1357326507568	978.219543457031	171.292053222656	13.9440298080444	969.224914550781	184.125106811523	1.82184147834778	945.185913085938	175.915405273438	-9.43630409240723	942.262390136719	153.551605224609	8.14719200134277	947.223449707031	172.118835449219	-27.7465553283691	941.0478515625	157.082122802734	-26.4341506958008	928.534484863281	148.915451049805	-34.5208206176758	925.315124511719	146.930374145508	-7.36550998687744	938.005615234375
GMNH-VM14-160	131.350189208984	69.6993789672852	960.346862792969	131.041610717773	63.9397277832031	968.012268066406	131.513168334961	49.8334274291992	987.9052734375	130.7919921875	24.7228851318359	1008.91418457031	130.697967529297	21.8055515289307	1013.22479248047	132.342956542969	-56.5695838928223	972.820861816406	132.458465576172	-38.0605316162109	957.025085449219	132.522216796875	-22.8403282165527	955.861755371094	132.259475708008	-0.530119299888611	971.96240234375	131.49201965332	16.87135887146	964.992858886719	131.308624267578	52.5849418640137	965.875	120.113014221191	64.8393707275391	961.699462890625	118.311172485352	62.7839279174805	961.586791992188	115.462104797363	57.4204483032227	958.603088378906	111.588821411133	46.824104309082	957.184814453125	114.478881835938	18.6137218475342	953.326293945312	120.548179626465	12.1215314865112	957.507873535156	125.633285522461	47.2009658813477	985.231567382812	127.631072998047	24.4482097625732	1001.75372314453	113.868003845215	17.6341037750244	1009.41540527344	97.9325256347656	12.194730758667	999.016906738281	87.6806488037109	1.42246532440186	971.705322265625	96.0738525390625	-9.80623149871826	969.761169433594	119.463012695312	9.16373062133789	977.524291992188	102.759391784668	-26.4492244720459	968.567260742188	114.532409667969	-25.5212383270264	957.625	125.087463378906	-32.1938934326172	954.187255859375	124.457649230957	-6.48727893829346	965.279418945312	142.644470214844	64.8076858520508	962.064880371094	144.403533935547	62.8074073791504	961.415344238281	147.136566162109	57.7040138244629	959.112121582031	150.94596862793	46.6346130371094	957.421508789062	149.499420166016	19.0954647064209	953.623718261719	144.06103515625	12.1035099029541	957.432067871094	136.847106933594	47.3095092773438	985.256530761719	133.761825561523	24.2184677124023	1001.86236572266	147.539154052734	20.1651840209961	1010.67260742188	164.925216674805	13.4663352966309	1000.03167724609	175.921997070312	2.66372323036194	972.28173828125	167.274124145508	-8.79815196990967	969.535339355469	144.494201660156	9.41930675506592	977.732177734375	162.629837036133	-25.9427337646484	968.699645996094	149.630661010742	-25.6328258514404	957.433837890625	139.774124145508	-33.1060752868652	954.990173339844	139.693481445312	-7.26257610321045	964.317993164062
GMNH-VM14-265	140.971176147461	70.5572204589844	951.904235839844	142.867202758789	61.3695220947266	962.571166992188	144.30207824707	48.2764282226562	981.001037597656	145.486083984375	21.5925235748291	1001.04803466797	145.426239013672	18.0052967071533	1004.83660888672	147.548233032227	-64.2031555175781	958.586608886719	145.485870361328	-39.7938842773438	943.412292480469	145.18424987793	-24.5995807647705	943.208740234375	144.855926513672	-2.678386926651	962.857116699219	143.788864135742	14.7119121551514	955.464660644531	142.700653076172	51.4096488952637	958.799499511719	129.619430541992	64.9949340820312	953.167236328125	125.986946105957	61.3261260986328	950.353698730469	123.724311828613	53.6979598999023	947.950622558594	121.602592468262	42.093147277832	946.41748046875	125.420310974121	14.6387538909912	942.201782226562	131.977661132812	8.2961893081665	949.002258300781	138.514801025391	46.1647987365723	978.203857421875	141.352127075195	21.2688465118408	994.945190429688	128.237533569336	15.4544830322266	1003.96002197266	110.569030761719	9.54733467102051	990.778869628906	99.106819152832	-1.79722988605499	961.071228027344	107.5732421875	-11.4626398086548	958.715576171875	129.899765014648	7.61299324035645	969.229431152344	111.819183349609	-29.7296600341797	958.644958496094	128.152313232422	-28.0689449310303	946.990417480469	137.353302001953	-34.2520332336426	942.661743164062	136.635040283203	-9.49096488952637	956.67724609375	153.263961791992	67.1865081787109	951.658142089844	158.245498657227	63.7323226928711	949.412658691406	160.476348876953	55.9572906494141	947.1083984375	163.360107421875	44.7685317993164	945.291870117188	160.333236694336	16.7425937652588	940.358825683594	155.043472290039	9.43200492858887	947.866088867188	149.255218505859	45.7502555847168	977.416015625	148.220520019531	21.8318710327148	994.644470214844	162.561950683594	16.8752975463867	1002.38586425781	179.797439575195	12.7830018997192	987.829345703125	189.930694580078	1.80197596549988	958.947692871094	181.825271606445	-8.65250015258789	956.411499023438	159.801940917969	8.76119804382324	968.234680175781	178.666015625	-27.7558040618896	956.548156738281	162.520172119141	-27.3599033355713	945.487487792969	153.040023803711	-33.6434135437012	942.083374023438	152.472534179688	-8.20993137359619	956.122436523438
GMNH-VM14-266	149.404373168945	81.6203002929688	929.036376953125	149.49836730957	69.8247375488281	939.521728515625	150.443954467773	51.3711242675781	957.663879394531	150.829818725586	22.7499618530273	977.258850097656	151.046203613281	17.5580234527588	982.269409179688	150.267166137695	-60.7379035949707	935.334899902344	150.351013183594	-40.7653923034668	917.103576660156	150.65168762207	-22.7383289337158	919.870178222656	150.869476318359	-0.0374753400683403	936.873168945312	150.578689575195	19.7904682159424	929.862976074219	149.488052368164	60.0576705932617	933.922302246094	137.382263183594	73.4811630249023	930.149597167969	135.259292602539	71.1349105834961	929.05126953125	132.180419921875	63.2577171325684	925.713806152344	NA	NA	NA	131.561889648438	24.2974872589111	918.222290039062	137.636428833008	16.2597637176514	921.862670898438	144.449172973633	51.4047698974609	953.677551269531	147.512435913086	22.5610466003418	970.102661132812	132.217239379883	16.703498840332	977.090759277344	114.347213745117	10.3757448196411	966.966674804688	101.451591491699	3.56938672065735	935.484985351562	109.407897949219	-9.59832000732422	932.547058105469	135.434722900391	12.8001794815063	944.057495117188	116.40502166748	-29.2562732696533	930.17626953125	132.297012329102	-25.3285388946533	920.392028808594	142.613632202148	-32.3794441223145	916.27001953125	142.064758300781	-5.13149881362915	930.483459472656	162.017959594727	73.7684783935547	930.646728515625	163.802963256836	71.4418411254883	928.631469726562	167.331558227539	63.6278800964355	926.109985351562	171.069259643555	52.7009582519531	922.909606933594	169.186630249023	24.3724555969238	918.168701171875	163.441131591797	16.261604309082	922.021545410156	155.633514404297	50.8279571533203	953.203735351562	153.742340087891	23.1131706237793	969.789611816406	168.612823486328	17.5845851898193	976.889221191406	185.932723999023	10.1041707992554	966.700439453125	199.204940795898	4.91792058944702	935.322204589844	190.905136108398	-9.1689920425415	932.277404785156	165.809371948242	11.9433221817017	943.660949707031	183.924865722656	-29.5834922790527	929.680969238281	166.914291381836	-25.8013706207275	919.119323730469	157.062698364258	-33.699104309082	916.142456054688	159.473724365234	-5.77413034439087	929.795471191406
GMNH-VM14-269	151.680221557617	68.068603515625	925.061889648438	152.076858520508	58.6470909118652	936.526733398438	152.920837402344	42.6203155517578	957.594360351562	154.372039794922	13.182168006897	983.33642578125	154.942474365234	8.62373638153076	988.809753417969	157.818939208984	-77.9054946899414	946.757568359375	156.89762878418	-56.8560371398926	925.405212402344	156.332763671875	-39.1707077026367	923.987670898438	155.210189819336	-13.5493183135986	942.358520507812	154.582168579102	6.37875032424927	934.043029785156	152.88166809082	44.8830986022949	932.35205078125	138.800842285156	61.095287322998	927.073303222656	136.293151855469	58.8149299621582	926.368774414062	134.511199951172	48.9594535827637	923.399597167969	132.784561157227	37.2151718139648	922.101257324219	135.770721435547	9.32255172729492	919.673889160156	141.680114746094	0.650808274745941	925.6923828125	146.324813842773	41.7113838195801	953.063720703125	150.477310180664	12.9567594528198	975.3583984375	136.062973022461	7.28740167617798	982.905334472656	118.19849395752	0.460409373044968	972.556640625	103.980712890625	-12.3063850402832	937.248779296875	111.349006652832	-24.3377933502197	937.471313476562	139.256149291992	-2.14584350585938	949.540649414062	119.71337890625	-47.1198234558105	937.593994140625	136.741500854492	-43.1845397949219	927.131286621094	148.579956054688	-50.1993446350098	923.412231445312	146.531188964844	-21.9334278106689	935.471923828125	165.01611328125	61.4546546936035	926.029724121094	167.586944580078	59.321361541748	923.953857421875	170.125274658203	50.5855941772461	922.303405761719	173.15380859375	38.5964393615723	921.03759765625	172.500457763672	10.7705850601196	918.744689941406	167.007064819336	1.34728336334229	924.741149902344	158.599029541016	42.4119987487793	953.633728027344	157.830001831055	13.8160276412964	974.930786132812	172.752639770508	8.0951976776123	983.717834472656	192.002563476562	2.53020238876343	970.801818847656	205.349365234375	-10.0286407470703	936.353271484375	198.040542602539	-21.5838775634766	936.343933105469	170.183227539062	-0.88769793510437	948.136779785156	193.527908325195	-44.8702545166016	936.265502929688	174.387420654297	-41.5721206665039	925.71630859375	164.15495300293	-50.3366584777832	923.340148925781	163.90185546875	-21.0415287017822	934.718383789062
GMNH-VM14-325	122.036407470703	63.8574104309082	955.467041015625	122.083457946777	57.1096229553223	965.987548828125	122.287971496582	44.6997566223145	982.630981445312	122.196304321289	26.8095512390137	999.659240722656	122.053810119629	24.2571792602539	1003.65240478516	124.863174438477	-53.5068016052246	964.383056640625	124.832412719727	-34.3859062194824	953.208923339844	124.523399353027	-17.7598457336426	951.648315429688	123.576629638672	2.07142043113708	967.358093261719	123.702301025391	16.3662052154541	960.920104980469	122.360359191895	48.6736717224121	963.362426757812	112.354347229004	59.5078010559082	957.178894042969	111.344665527344	57.6899223327637	957.051025390625	107.488807678223	53.2764053344727	954.854919433594	104.34300994873	42.9474868774414	951.835998535156	105.947532653809	17.5881652832031	950.519714355469	112.218460083008	11.4511470794678	954.567504882812	117.033683776855	43.4869346618652	980.051818847656	118.535705566406	24.9443855285645	994.441284179688	104.687927246094	21.1820640563965	1001.12713623047	90.3652877807617	14.9312810897827	991.66455078125	81.6622848510742	3.03408193588257	964.757629394531	88.9296340942383	-6.46608066558838	963.994445800781	108.427711486816	10.7152633666992	971.161010742188	94.6748352050781	-22.1853065490723	963.676086425781	108.27734375	-20.3345565795898	953.806396484375	116.802612304688	-25.8571128845215	951.478881835938	117.205543518066	-4.59693288803101	961.027709960938	131.914352416992	59.9590606689453	957.5419921875	133.87516784668	58.2088279724121	957.655700683594	137.059097290039	53.6472396850586	955.660095214844	141.313598632812	43.3710289001465	952.707641601562	141.289581298828	18.3667793273926	951.02001953125	135.515563964844	11.4488077163696	954.510314941406	127.716827392578	43.2212181091309	979.40087890625	126.01953125	25.3728580474854	993.429870605469	140.946762084961	22.0853481292725	1001.79510498047	155.207046508789	16.5798091888428	992.6904296875	165.820617675781	3.91943955421448	966.108825683594	158.414306640625	-5.15582799911499	965.657775878906	138.832809448242	11.6823816299438	972.749328613281	153.868865966797	-21.9858570098877	965.056091308594	141.257354736328	-20.0894718170166	954.467224121094	132.155792236328	-25.5936679840088	952.102355957031	130.952072143555	-4.17877435684204	961.499389648438
GMNH-VM14-493	137.060455322266	71.1045761108398	970.11376953125	137.332107543945	64.424560546875	978.898803710938	137.42024230957	48.2861442565918	998.138977050781	136.41423034668	22.1580276489258	1018.87091064453	136.529312133789	18.4332389831543	1023.69549560547	138.513702392578	-62.4790191650391	984.754455566406	138.236602783203	-43.9664344787598	967.1142578125	138.399154663086	-26.1559238433838	965.326782226562	137.398406982422	-1.6130850315094	983.622436523438	137.635787963867	14.498948097229	973.651489257812	137.679565429688	52.024299621582	974.083801269531	124.600028991699	64.3203964233398	971.399291992188	123.438804626465	62.7383651733398	970.858703613281	119.703544616699	53.3512878417969	967.271484375	117.579162597656	41.7588539123535	964.447448730469	120.456932067871	14.6365089416504	961.521789550781	126.056930541992	8.48891925811768	966.749694824219	132.383880615234	46.8088836669922	994.914978027344	133.504135131836	21.1334705352783	1010.21502685547	117.61695098877	16.7644195556641	1020.06323242188	102.00350189209	10.610110282898	1009.61590576172	90.8070373535156	-3.93868207931519	981.317077636719	97.6508483886719	-13.8883075714111	979.297790527344	121.01261138916	8.58966159820557	988.632202148438	105.500381469727	-32.9315986633301	979.340148925781	119.375503540039	-30.5354251861572	968.960083007812	130.233322143555	-36.9184150695801	965.113586425781	129.193817138672	-10.2600383758545	975.71484375	149.761428833008	65.2711791992188	971.862976074219	151.082183837891	63.531364440918	971.254272460938	155.387741088867	54.1713981628418	968.048583984375	157.563568115234	42.3748779296875	965.325256347656	155.539535522461	14.8723812103271	962.433044433594	149.779876708984	8.21014022827148	967.297302246094	142.388153076172	46.83154296875	995.014221191406	139.791732788086	22.492000579834	1010.25866699219	153.849365234375	18.4957427978516	1020.52453613281	171.042587280273	12.303599357605	1010.82550048828	183.882843017578	-2.00588464736938	982.754333496094	177.052947998047	-13.0947923660278	981.513793945312	153.545333862305	7.94295024871826	989.523620605469	169.672393798828	-32.0661392211914	980.906494140625	156.138885498047	-30.5056095123291	969.577697753906	146.514541625977	-35.9606475830078	965.029174804688	145.865585327148	-10.07555103302	976.830505371094
